-9999	196	196	196	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	567	567	565	565	565	565	565	565	565	565	565	565	565	564	564	564	564	564	564	564	564	564	563	563	563	563	563	563	563	563	563	563	440	440	440	440	440	440	440	441	441	441	442	442	442	442	442	442	444	444	444	444	444	444	444	446	446	446	446	446	444	444	445	453	453	453	453	453	454	454	453	455	455	455	455	455	455	455	455	455	455	455	455	455	455	457	457	459	459	3459	3459	3338	3338	3338	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	196	196	196	196	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	567	567	565	565	565	565	565	565	565	565	565	565	565	564	564	564	564	564	564	564	564	564	563	563	563	563	563	563	563	563	563	563	563	440	440	440	440	440	440	440	441	441	441	442	442	442	442	442	444	444	444	444	444	444	444	444	444	446	444	444	444	444	445	453	453	453	453	454	454	454	454	454	454	455	334	334	334	455	455	455	455	455	455	455	455	457	459	459	459	3459	3459	3338	3338	3338	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
196	196	196	196	196	196	196	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	650	650	568	568	568	568	567	567	567	567	567	567	567	567	567	567	567	567	565	565	565	565	565	565	565	565	565	565	565	565	565	564	564	564	564	564	564	564	564	563	563	563	563	563	563	563	563	563	563	563	441	441	441	441	441	441	441	441	441	441	441	442	442	442	442	444	444	444	444	444	444	444	444	444	444	444	444	444	445	445	453	453	453	454	454	454	454	454	334	334	334	334	334	334	455	455	455	455	455	455	455	457	459	459	459	459	459	3338	3338	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
196	199	199	196	196	196	196	196	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	650	650	650	650	651	651	651	567	567	567	567	567	567	567	567	567	567	567	567	565	565	565	565	565	565	565	565	565	565	565	565	612	612	612	564	564	564	564	564	564	564	563	563	563	563	563	563	563	563	563	563	441	441	441	441	441	441	441	441	441	441	442	442	442	443	444	444	444	444	444	444	444	444	444	444	444	444	444	444	445	445	453	453	453	454	454	454	454	334	334	334	334	334	334	334	334	334	459	455	455	455	455	455	459	459	459	459	338	338	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	199	199	196	196	196	196	196	196	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	650	650	650	650	651	651	651	651	567	567	567	567	567	567	567	567	567	567	567	567	565	565	613	613	613	613	612	612	612	612	612	612	612	612	612	564	564	564	564	564	564	563	563	563	563	563	563	563	563	563	563	441	441	441	441	441	441	443	443	443	443	443	443	442	443	443	444	444	444	444	444	444	444	444	444	444	444	444	445	445	445	445	445	454	454	454	454	454	334	334	334	334	334	334	334	334	334	334	459	459	459	459	459	459	459	459	459	338	338	338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	199	199	199	199	196	196	196	196	204	204	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	650	650	650	650	650	651	651	651	651	651	652	652	567	567	567	567	567	567	567	567	567	567	613	613	613	613	613	613	612	612	612	612	612	612	612	612	612	612	564	611	564	564	564	564	564	563	563	563	563	563	563	563	563	441	441	441	441	441	443	443	443	443	443	443	443	443	443	443	444	444	444	444	444	444	444	444	444	444	444	444	445	445	445	445	445	445	454	454	454	334	334	334	334	334	334	334	334	334	334	334	334	334	459	459	459	459	459	459	338	338	338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	199	199	199	199	199	204	204	204	204	204	204	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	571	571	571	571	571	571	571	571	571	571	571	571	571	571	650	650	650	650	650	651	651	651	652	652	652	652	652	567	567	567	567	567	567	567	567	613	613	613	613	613	613	613	612	612	612	612	612	612	612	612	612	611	611	611	611	564	564	564	564	563	563	563	563	563	563	563	441	441	441	441	441	441	443	443	443	443	443	443	443	443	443	444	443	444	444	444	444	444	444	444	444	444	444	445	445	445	445	445	445	454	454	454	454	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	459	459	459	459	338	338	335	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
199	199	199	199	199	204	204	204	204	204	204	204	204	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	571	571	571	571	571	571	571	571	571	571	571	571	650	650	650	650	650	651	651	651	652	652	652	652	652	655	567	567	567	567	567	567	616	616	613	613	613	613	613	612	612	612	612	612	612	612	612	612	611	611	611	611	611	611	564	564	564	564	563	563	563	563	563	441	441	441	443	443	443	443	443	443	443	443	443	443	443	444	444	444	444	444	444	444	444	444	444	444	444	444	444	445	445	445	445	445	454	454	454	454	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	459	459	338	335	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	199	199	199	199	204	204	204	204	204	204	204	204	204	193	193	208	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	237	571	571	571	571	571	571	571	571	571	650	650	650	650	650	650	651	651	652	652	652	652	652	652	655	655	655	567	567	567	616	616	616	616	613	613	613	613	613	612	612	612	612	612	612	612	611	611	611	611	611	611	611	610	564	605	605	605	605	605	605	563	605	441	443	443	443	443	443	443	443	443	443	443	443	443	444	444	444	444	444	444	444	444	444	444	444	444	445	445	445	445	445	445	454	454	454	454	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	459	459	335	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	199	199	204	204	204	204	204	204	204	204	204	204	204	208	208	208	208	208	193	193	193	193	193	193	193	193	193	193	193	193	210	237	237	571	571	571	571	571	571	571	571	571	650	650	650	650	650	650	651	652	652	652	652	652	652	652	655	655	655	655	655	616	616	616	616	616	616	613	613	613	613	612	612	612	612	612	612	611	611	611	611	611	610	610	610	610	610	605	605	605	605	605	605	605	605	443	443	443	443	443	443	443	443	443	443	443	444	444	444	444	444	444	444	444	444	444	444	444	444	445	445	445	445	445	445	445	454	454	454	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	459	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	201	204	204	204	204	204	204	204	204	204	204	204	204	208	208	208	208	208	208	208	217	193	193	193	193	193	193	211	211	210	210	237	237	237	235	235	230	571	571	571	571	571	653	653	653	653	651	651	651	652	652	652	652	652	655	655	655	655	655	655	655	616	616	616	616	616	616	613	613	613	613	612	612	612	612	611	611	611	611	610	610	610	610	610	610	610	610	605	605	605	605	605	605	605	605	605	443	443	443	443	443	443	443	443	443	443	444	444	444	444	444	444	444	444	444	444	445	445	445	445	445	445	445	445	445	445	454	454	454	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	335	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	204	204	204	204	204	208	208	204	204	204	208	208	208	208	208	208	208	217	217	217	217	217	217	193	212	211	211	211	210	237	237	237	237	235	235	230	230	232	232	232	653	653	653	653	653	651	651	651	652	652	652	652	655	655	655	655	655	655	656	656	625	616	616	616	616	616	613	613	613	613	612	611	611	611	611	611	610	610	610	610	610	610	610	610	610	605	605	605	605	605	605	605	605	605	605	605	443	443	443	443	443	443	443	443	443	444	444	444	444	444	444	444	444	444	445	445	445	445	445	445	445	445	445	445	445	454	454	454	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	335	335	335	335	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	204	204	208	208	208	208	208	208	208	208	208	208	208	208	208	217	217	217	217	217	217	217	212	212	211	211	210	210	237	237	237	235	235	235	230	230	232	232	653	653	653	653	653	653	653	653	652	652	653	653	652	655	655	655	655	655	655	656	656	625	616	616	616	616	616	615	613	613	613	611	611	611	611	611	611	610	610	610	610	610	607	607	607	605	605	605	605	605	605	605	605	605	605	605	605	443	443	443	443	443	443	443	443	444	444	444	444	444	444	444	444	444	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	334	334	334	334	334	334	334	334	334	334	333	333	333	333	333	333	333	335	335	335	330	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	204	208	208	208	208	208	208	208	208	208	208	208	208	208	217	217	217	217	217	217	217	212	212	211	210	210	210	237	237	237	235	235	235	230	231	232	232	233	653	653	653	653	653	653	653	653	653	653	653	654	655	655	655	655	656	656	656	656	625	625	616	616	616	616	615	615	613	613	611	611	611	611	611	611	611	610	607	607	607	607	607	607	605	605	605	605	605	605	605	605	605	605	605	605	602	443	443	443	443	443	443	443	443	444	444	444	444	444	444	445	445	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	334	334	334	334	334	334	334	334	334	333	333	333	333	333	333	333	333	333	333	335	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	208	208	208	208	208	208	208	208	208	208	208	208	217	217	217	217	217	217	214	212	212	212	211	211	211	237	237	237	237	235	235	235	230	232	232	232	233	234	653	653	654	654	654	654	654	654	654	654	654	655	655	655	655	656	656	656	625	625	625	616	616	616	616	615	615	613	613	612	611	611	611	607	607	611	607	607	607	607	607	607	607	605	605	605	605	605	605	605	605	605	605	605	605	602	602	443	443	443	443	443	443	443	444	444	444	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	454	334	334	334	334	334	334	334	334	334	333	333	333	333	333	333	333	333	333	333	333	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	208	208	208	208	208	208	208	208	208	208	217	217	217	217	217	217	217	214	212	212	211	211	211	211	237	237	237	235	235	235	235	231	232	232	233	234	234	234	654	654	654	654	654	654	654	654	654	654	655	655	655	655	656	656	656	625	625	625	616	616	616	616	615	615	615	615	615	611	607	607	607	607	607	607	607	607	607	607	607	607	605	605	605	605	605	605	605	605	604	602	602	602	602	602	602	602	443	443	443	443	444	444	444	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	454	454	334	334	334	334	334	334	334	334	334	333	333	333	333	333	333	333	333	333	333	330	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	208	208	208	208	208	208	208	208	208	217	217	217	217	217	217	214	214	212	212	211	211	211	237	237	237	237	235	235	235	235	232	232	232	233	233	234	234	654	654	654	654	654	654	654	654	654	654	655	655	655	656	656	656	656	625	625	625	616	616	616	616	615	615	615	615	607	607	607	607	607	607	607	607	607	607	607	607	607	607	605	605	605	605	605	605	604	604	604	602	602	602	602	602	602	602	443	443	443	443	444	444	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	454	454	334	334	334	334	334	334	334	325	325	333	333	333	333	333	333	333	333	333	330	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	208	208	208	208	208	208	208	208	208	217	217	217	217	217	214	214	214	213	213	213	213	211	237	237	237	237	235	235	235	235	235	232	233	233	234	234	234	234	654	654	654	654	654	654	654	654	654	655	655	656	656	656	656	656	625	625	625	616	616	616	616	615	615	615	615	607	607	607	607	607	607	607	607	607	607	607	607	607	605	605	605	605	605	605	604	604	604	604	602	602	602	602	602	602	602	443	443	443	443	444	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	454	454	334	334	334	334	334	334	334	325	325	333	333	333	333	333	333	333	333	330	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	208	208	208	208	208	208	208	208	217	217	217	217	217	215	214	214	214	213	213	213	213	213	237	237	237	237	237	235	235	235	232	232	232	233	234	234	234	234	243	654	654	654	654	654	654	654	655	655	655	656	656	656	656	625	625	625	616	616	616	616	616	616	616	616	607	607	607	607	607	607	607	607	607	607	607	607	607	607	605	605	605	605	605	605	604	604	604	602	602	602	602	602	602	602	600	443	443	443	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	454	454	334	334	334	334	334	334	325	325	325	333	333	333	333	333	333	333	330	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	208	208	208	208	208	208	208	208	217	217	217	217	216	215	215	214	214	213	215	215	213	237	237	237	237	237	237	235	235	235	235	235	233	234	234	234	242	243	243	243	654	654	654	654	654	654	655	655	656	656	656	656	656	625	625	625	616	616	616	616	616	616	616	609	607	607	607	607	607	607	607	607	607	607	607	607	607	605	605	605	605	605	604	604	604	604	602	602	602	602	602	601	601	600	600	600	600	443	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	454	454	334	334	334	334	334	325	325	325	325	325	333	333	333	333	333	330	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	208	208	208	217	217	217	217	216	216	215	215	215	215	215	215	215	215	215	237	237	237	237	237	235	235	235	235	235	234	234	242	242	242	243	243	243	243	654	654	654	654	655	655	656	656	656	656	656	625	625	625	625	618	616	616	616	616	616	609	609	607	607	607	607	607	607	607	607	607	607	607	607	605	605	605	605	604	604	604	604	603	603	602	602	602	602	601	601	600	600	600	600	600	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	454	454	454	334	334	325	325	325	325	325	325	325	325	333	333	333	330	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	208	208	217	217	217	216	216	216	216	215	215	215	215	215	215	215	226	226	237	237	237	237	236	235	235	235	234	234	234	242	242	242	242	242	243	243	655	655	655	655	655	655	656	656	656	656	656	625	625	625	625	618	616	616	616	616	609	609	609	607	607	607	607	607	607	607	607	607	605	605	605	605	605	605	605	604	604	604	603	602	602	602	602	602	601	601	600	600	600	600	600	600	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	454	454	454	325	325	325	325	325	325	325	325	325	325	325	325	325	330	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	208	217	217	217	216	216	216	216	216	216	216	216	216	226	226	226	226	237	237	237	237	236	235	235	235	234	234	234	242	242	242	242	242	243	243	243	655	655	655	655	655	656	656	656	656	656	658	625	625	625	618	618	616	616	616	609	609	609	607	607	607	607	606	606	606	606	605	605	606	606	606	606	605	605	605	604	603	602	601	601	601	601	601	601	600	600	600	600	600	600	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	454	325	325	325	325	325	325	325	325	325	325	325	325	325	330	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	217	217	217	216	216	221	221	216	216	216	216	216	226	226	226	226	226	237	237	237	237	236	235	234	234	234	234	242	242	242	242	242	243	243	243	243	655	655	655	655	656	656	656	656	658	658	625	625	625	618	618	618	618	609	609	609	609	607	607	607	607	607	606	606	606	606	606	606	606	606	606	606	606	606	606	606	606	601	601	601	601	601	601	600	600	600	600	600	600	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	454	454	454	454	325	325	325	325	325	325	325	325	325	325	325	325	325	325	330	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	220	221	221	221	221	221	221	216	216	223	223	223	226	226	226	226	226	237	237	236	236	236	236	234	234	242	242	242	242	242	242	243	243	243	243	655	655	655	655	656	656	656	658	658	658	625	625	625	620	618	609	609	609	609	609	607	607	608	608	608	608	608	608	608	606	606	608	606	606	606	606	606	606	606	606	606	280	601	601	601	601	601	601	601	601	600	600	601	601	601	601	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	318	318	318	318	325	325	325	325	325	325	325	325	325	325	325	325	325	325	330	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	221	221	221	221	221	221	221	223	223	223	223	226	226	226	226	226	237	237	237	237	237	238	238	241	242	242	242	242	243	243	243	243	243	243	244	244	655	655	656	656	656	658	658	658	625	625	625	620	620	609	609	609	609	608	607	608	608	608	608	608	608	608	608	608	608	608	608	608	608	606	606	606	606	281	281	280	280	280	601	601	601	601	601	601	601	601	601	601	601	601	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	318	318	318	318	318	325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	221	221	221	222	222	222	223	223	223	223	226	226	226	226	226	239	237	237	237	238	238	238	241	242	242	242	243	243	243	243	243	243	244	244	244	655	656	656	656	656	658	658	625	625	625	625	620	620	620	609	608	608	608	607	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	606	281	281	281	280	280	280	280	280	601	601	601	601	601	601	601	601	601	601	445	445	445	445	445	445	445	445	445	445	445	318	318	318	445	445	445	318	318	318	318	318	325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	221	221	222	222	222	222	223	223	223	225	225	226	226	226	226	239	239	238	238	238	238	241	242	242	242	242	243	243	243	243	243	243	244	244	244	657	657	656	656	656	658	658	658	625	625	625	620	620	620	609	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	282	282	281	281	280	280	280	280	280	280	280	601	601	601	601	601	601	601	601	601	601	445	445	445	445	445	301	301	445	445	312	312	318	318	318	318	318	318	318	318	318	318	318	325	325	325	325	325	325	325	325	325	325	325	325	325	325	320	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
